 92681	  78803	 54.738	 42.929	 153.902800
 49832	  39156	 54.908	  0.422	 89.563300
 79874	  55462	 41.788	  2.100	 70.266900
 44903	 NA	 NA	 NA	 NA
 57402	  43351	 64.310	  2.048	 130.277900
 70730	  63910	 62.430	  0.052	 143.299100
103667	  86539	 59.957	  2.368	 109.169100
 61397	  50720	 74.353	  0.041	 180.065700
 35083	 NA	 NA	 NA	 NA
 49369	  47751	 50.172	 63.543	 151.066400
 71486	  64398	 63.183	  0.424	 146.655700
 23354	 NA	 NA	 NA	 NA
 64159	 NA	 NA	 NA	 NA
110467	  86923	 61.776	  0.036	 159.195100
 17802	 NA	 NA	 NA	 NA
 10066	 NA	 NA	 NA	 NA
 53208	  40132	 64.999	  0.027	 111.230700
 18701	  12457	 60.643	  7.223	 100.648900
 15393	 NA	 NA	 NA	 NA
 31870	 NA	 NA	 NA	 NA
 13764	 NA	 NA	 NA	 NA
 31743	 NA	 NA	 NA	 NA
 27064	  18581	 60.121	  4.247	 139.063700
111433	 NA	 NA	 NA	 NA
 48062	  36241	 59.482	  1.665	 85.949300
  3094	 NA	 NA	 NA	 NA
 34259	 NA	 NA	 NA	 NA
 38225	  25646	 68.717	  0.044	 175.545500
 13359	  32744	 35.000	 14.155	 76.230000
 16712	 NA	 NA	 NA	 NA
 65379	 NA	 NA	 NA	 NA
  3848	   3273	 70.068	  0.293	 189.306000
 34843	  28251	 65.300	  4.487	 190.921300
 45802	 NA	 NA	 NA	 NA
 52864	  39747	 63.427	  0.589	 109.845300
 90270	  19330	 48.968	 40.378	 142.518800
 18119	 NA	 NA	 NA	 NA
 30903	  21266	 64.688	  0.433	 153.571500
 16747	 NA	 NA	 NA	 NA
 55577	  64759	 38.886	  2.910	 148.840500
 11342	  37635	 33.418	 54.582	 104.982900
110376	  86814	 64.939	  0.011	 158.310700
 65509	  51327	 58.531	 20.381	 184.084900
 90347	  71834	 64.832	  0.175	 102.590000
 20264	 NA	 NA	 NA	 NA
 30340	  22446	 37.630	  8.873	 159.230700
 68934	 NA	 NA	 NA	 NA
104526	  90527	 61.920	 56.184	 171.767300
 47975	  36568	 61.356	  2.793	 86.921300
 19225	  12559	 61.904	  5.158	 101.218300
  2483	   2576	 63.684	  3.937	 145.911000
 73516	  58677	 62.343	  9.139	 99.206000
 93696	  74467	 52.256	  2.193	 114.877500
106588	 NA	 NA	 NA	 NA
 69249	 NA	 NA	 NA	 NA
 37715	 NA	 NA	 NA	 NA
 14221	 NA	 NA	 NA	 NA
 21689	  13812	 63.596	  2.097	 110.316200
 81398	 NA	 NA	 NA	 NA
 92382	 NA	 NA	 NA	 NA
 91885	 NA	 NA	 NA	 NA
105099	  91648	 35.000	  0.016	 147.887700
 49481	 NA	 NA	 NA	 NA
 31193	  21810	 64.648	  1.018	 155.843900
 54825	 NA	 NA	 NA	 NA
  6519	  88322	 30.383	 91.362	 118.165600
101874	 NA	 NA	 NA	 NA
 90507	  71957	 62.099	  0.003	 103.118400
 96448	 NA	 NA	 NA	 NA
 74195	  66085	 64.116	  0.706	 155.745400
 65585	 NA	 NA	 NA	 NA
 35321	 NA	 NA	 NA	 NA
 87098	 NA	 NA	 NA	 NA
 88581	  77160	 54.853	 52.956	 148.479100
 75995	  59323	 63.947	  0.553	 105.341500
 16057	 NA	 NA	 NA	 NA
 78015	 NA	 NA	 NA	 NA
 41831	 NA	 NA	 NA	 NA
106598	 NA	 NA	 NA	 NA
 66781	 NA	 NA	 NA	 NA
 54335	 NA	 NA	 NA	 NA
 38082	  25546	 74.990	  0.038	 174.861100
 97004	 NA	 NA	 NA	 NA
 49438	  73708	 47.485	 22.387	 110.121800
 32593	 NA	 NA	 NA	 NA
 56402	  42010	 64.900	  0.329	 122.551700
 45228	 NA	 NA	 NA	 NA
 54979	 NA	 NA	 NA	 NA
 28479	  20528	 56.753	  8.594	 149.519500
 53431	  40802	 57.996	  2.530	 114.981500
 42281	  30489	 64.979	  0.005	 67.208800
 73085	  58616	 48.310	 36.695	 98.212200
 36325	 NA	 NA	 NA	 NA
 45049	 NA	 NA	 NA	 NA
 13869	  18281	 47.366	 71.606	 137.152600
 22548	  22132	 63.768	 45.555	 157.984900
 91373	  87338	 49.045	 59.414	 163.165000
  3442	   3864	 61.546	  4.331	 197.804200
 13168	   9285	 48.463	 20.142	 81.114300
 21277	  13168	 64.919	  0.019	 105.984900
 66168	 NA	 NA	 NA	 NA
 83231	  74354	 47.911	 43.283	 114.023300
  3510	 NA	 NA	 NA	 NA
111538	 NA	 NA	 NA	 NA
 48485	 NA	 NA	 NA	 NA
 52136	  64947	 45.066	 44.055	 149.473000
  2106	   3299	 54.615	 54.815	 190.034200
 77016	 NA	 NA	 NA	 NA
 16439	 NA	 NA	 NA	 NA
 96612	 NA	 NA	 NA	 NA
 89420	  91596	 46.312	 22.095	 147.230700
  8530	 NA	 NA	 NA	 NA
   418	 NA	 NA	 NA	 NA
 83897	  84759	 43.258	 65.106	 146.275200
 50848	  34447	 62.417	  0.621	 96.295700
 50089	  48756	 54.495	 65.426	 155.928800
 99213	 NA	 NA	 NA	 NA
 23607	  15475	 57.083	  2.609	 121.694700
  9037	 NA	 NA	 NA	 NA
 93228	 NA	 NA	 NA	 NA
  8577	 NA	 NA	 NA	 NA
 86457	  68922	 62.101	  0.016	 87.145800
106543	 NA	 NA	 NA	 NA
 76156	 NA	 NA	 NA	 NA
 14095	 NA	 NA	 NA	 NA
  3718	 NA	 NA	 NA	 NA
 20071	  12649	 45.548	  2.322	 102.190300
 72631	  65485	 62.563	  1.845	 152.454500
101591	  83865	 61.309	  1.730	 132.243700
 71048	 NA	 NA	 NA	 NA
 82670	  66658	 62.349	  2.437	 69.744000
 43930	 NA	 NA	 NA	 NA
 43410	 NA	 NA	 NA	 NA
 13198	  41374	 39.170	 56.465	 117.588000
 84310	 NA	 NA	 NA	 NA
 13735	   7595	 64.694	  0.082	 64.542100
 99828	 NA	 NA	 NA	 NA
 39221	 NA	 NA	 NA	 NA
 39008	  23532	 74.977	  0.019	 165.229300
 52201	  37794	 63.239	  0.422	 106.143700
 34053	 NA	 NA	 NA	 NA
 98359	  80309	 51.460	  0.060	 91.865800
 88566	  44345	 33.400	 41.177	 136.594100
 33613	  26181	 74.221	  0.539	 181.281300
 19183	 NA	 NA	 NA	 NA
 98939	  80811	 64.924	  0.246	 100.542100
 28664	 NA	 NA	 NA	 NA
 70519	 NA	 NA	 NA	 NA
 88729	 NA	 NA	 NA	 NA
 96293	  77110	 64.959	  0.003	 148.139600
 92552	 NA	 NA	 NA	 NA
 67664	 NA	 NA	 NA	 NA
 35150	  27763	 73.815	  0.309	 187.994500
 47767	 NA	 NA	 NA	 NA
 91741	  73121	 64.970	  0.126	 105.755000
 99586	  82958	 64.492	  0.392	 158.072600
 54911	  41398	 55.548	  0.528	 117.697500
 17740	  19391	 45.466	 54.554	 143.003400
 83766	 NA	 NA	 NA	 NA
 84854	  68358	 62.537	  1.651	 83.863100
105122	 NA	 NA	 NA	 NA
 49546	 NA	 NA	 NA	 NA
 32841	 NA	 NA	 NA	 NA
 30556	 NA	 NA	 NA	 NA
 64196	 NA	 NA	 NA	 NA
 41147	  30816	 58.420	  1.155	 69.253900
 33436	  27788	 67.862	  8.112	 188.093100
 39994	 NA	 NA	 NA	 NA
 49128	  38889	 56.802	  2.401	 89.204700
 22084	  13727	 43.627	  0.003	 110.067100
 50597	  48355	 52.427	 60.315	 154.110900
 46787	 NA	 NA	 NA	 NA
 52852	  39670	 62.162	  0.005	 109.226600
 37143	 NA	 NA	 NA	 NA
 46910	  35774	 57.306	  2.434	 84.021900
 38692	  23309	 74.937	  0.003	 163.890500
 75179	 NA	 NA	 NA	 NA
 72861	 NA	 NA	 NA	 NA
 89146	  76247	 64.652	  0.233	 123.975400
 49810	  41614	 54.945	 30.034	 119.077300
 67139	 NA	 NA	 NA	 NA
 71029	 NA	 NA	 NA	 NA
 78733	 NA	 NA	 NA	 NA
 45275	  33286	 63.635	  1.071	 78.732400
 83226	  82712	 48.142	 55.124	 125.850800
 89481	  78008	 62.694	  1.372	 126.844600
 26481	  17666	 62.488	  0.876	 133.138900
  2715	   2635	 64.984	  1.333	 146.883000
 23480	 NA	 NA	 NA	 NA
 34596	  27410	 69.378	  0.219	 185.596200
107128	  89928	 64.043	  1.473	 131.753600
 27472	 NA	 NA	 NA	 NA
 64783	  47051	 54.212	  0.211	 159.644100
 98022	 NA	 NA	 NA	 NA
 90874	  79739	 63.681	  0.233	 129.431900
 44567	  71092	 49.719	 59.855	 135.734400
 61846	 NA	 NA	 NA	 NA
 49845	  87693	 33.129	 23.228	 112.421600
103605	 NA	 NA	 NA	 NA
 96245	 NA	 NA	 NA	 NA
 38162	  26020	 74.503	  1.969	 177.215600
108263	  91117	 35.000	  0.063	 142.234100
 96680	  78753	 58.909	  2.453	 153.793300
 17362	  18485	 54.104	 52.550	 138.614600
108774	  92951	 69.774	  0.345	 182.006800
103166	 NA	 NA	 NA	 NA
 99859	 NA	 NA	 NA	 NA
 23913	  29035	 54.918	 74.125	 194.423000
  6277	 NA	 NA	 NA	 NA
 69843	 NA	 NA	 NA	 NA
 22955	 NA	 NA	 NA	 NA
 37497	  29248	 67.421	  0.049	 195.507200
 92553	 NA	 NA	 NA	 NA
 46598	 NA	 NA	 NA	 NA
 14137	 NA	 NA	 NA	 NA
 68385	  63519	 52.070	  4.649	 140.016400
 10346	  67703	 48.444	 33.635	 78.954100
 68512	 NA	 NA	 NA	 NA
  8174	 NA	 NA	 NA	 NA
111646	  89837	 56.380	  0.011	 171.159500
 34616	 NA	 NA	 NA	 NA
 34252	 NA	 NA	 NA	 NA
 99449	 NA	 NA	 NA	 NA
 95309	  93170	 45.846	 43.666	 184.881600
 76358	  64832	 51.579	 41.788	 149.089700
 79481	 NA	 NA	 NA	 NA
 19088	  21339	 54.338	 58.464	 153.757700
 83567	 NA	 NA	 NA	 NA
  8136	 NA	 NA	 NA	 NA
 53131	 NA	 NA	 NA	 NA
 88903	 NA	 NA	 NA	 NA
 44896	 NA	 NA	 NA	 NA
 16108	 NA	 NA	 NA	 NA
 35974	  29408	 73.877	  4.947	 196.208100
 71719	 NA	 NA	 NA	 NA
101603	 NA	 NA	 NA	 NA
  2512	   5524	 54.888	 32.578	 174.762500
 92686	 NA	 NA	 NA	 NA
 75711	 NA	 NA	 NA	 NA
111002	  87583	 63.219	  0.912	 165.314200
110945	  87458	 62.446	  0.378	 164.320300
109827	  93729	 73.348	  1.407	 194.557200
 56934	  50892	 62.100	 55.704	 181.149900
 22993	  25560	 63.863	 60.279	 175.006200
 12787	 NA	 NA	 NA	 NA
 65777	 NA	 NA	 NA	 NA
 48619	 NA	 NA	 NA	 NA
105237	  91809	 64.432	  0.222	 149.374400
 93120	 NA	 NA	 NA	 NA
 12094	 NA	 NA	 NA	 NA
 32829	 NA	 NA	 NA	 NA
 37927	 NA	 NA	 NA	 NA
 78077	  58135	 53.773	 60.876	 93.943900
 12493	 NA	 NA	 NA	 NA
 91626	  73062	 62.101	  0.016	 105.193700
105511	  92710	 46.698	  4.917	 157.248500
 23611	 NA	 NA	 NA	 NA
 53157	  40110	 35.000	  0.123	 111.154000
 86990	 NA	 NA	 NA	 NA
 28895	 NA	 NA	 NA	 NA
 74924	  58504	 62.162	  0.005	 96.520200
  6462	 NA	 NA	 NA	 NA
 51115	 NA	 NA	 NA	 NA
 17316	  21064	 51.829	 66.500	 152.276500
 12389	   6966	 51.024	  2.869	 58.644800
111092	  87603	 63.449	  0.339	 165.475700
 25712	 NA	 NA	 NA	 NA
 48022	  35982	 49.108	  0.706	 84.936300
 22578	 NA	 NA	 NA	 NA
111834	 NA	 NA	 NA	 NA
 93814	  74338	 64.382	  0.386	 113.943900
105067	  92267	 63.575	  6.075	 153.650900
 53038	  40492	 53.776	  2.902	 113.073200
 95880	 NA	 NA	 NA	 NA
 98915	  80803	 64.852	  0.424	 100.301200
  7505	  85623	 34.655	 59.860	 93.960300
 27151	 NA	 NA	 NA	 NA
 83239	 NA	 NA	 NA	 NA
  7383	 NA	 NA	 NA	 NA
 27069	 NA	 NA	 NA	 NA
 91824	  76265	 63.750	 18.114	 124.019200
 55621	 NA	 NA	 NA	 NA
 55188	  41667	 54.266	  0.214	 119.545500
111500	  89624	 62.395	  0.027	 169.108800
 38729	  23649	 68.050	  1.876	 165.943900
 51948	  39517	 45.376	  3.316	 107.778200
 53445	  40671	 63.814	  1.572	 114.080800
 98765	 NA	 NA	 NA	 NA
 56430	 NA	 NA	 NA	 NA
 71814	 NA	 NA	 NA	 NA
  1235	   3913	 53.137	 32.060	 149.204700
 90339	 NA	 NA	 NA	 NA
 78247	 NA	 NA	 NA	 NA
107876	 NA	 NA	 NA	 NA
 38427	 NA	 NA	 NA	 NA
 50906	  47550	 53.783	 65.977	 162.097200
 63649	 NA	 NA	 NA	 NA
 40004	 NA	 NA	 NA	 NA
110814	 NA	 NA	 NA	 NA
104327	  90642	 54.823	 59.923	 172.884300
 69119	 NA	 NA	 NA	 NA
 63829	  53367	 67.536	  1.651	 197.128000
 36446	 NA	 NA	 NA	 NA
 16640	 NA	 NA	 NA	 NA
 91256	  79982	 64.936	  0.017	 131.115700
 89406	 NA	 NA	 NA	 NA
 95666	  76641	 62.708	  2.160	 145.590700
 54547	  45650	 54.713	  0.515	 144.758400
 81038	 NA	 NA	 NA	 NA
107051	  92586	 46.101	 26.240	 155.898700
 84946	 NA	 NA	 NA	 NA
 43603	 NA	 NA	 NA	 NA
 57824	 NA	 NA	 NA	 NA
 79701	  18093	 48.570	 69.457	 136.240900
 77567	 NA	 NA	 NA	 NA
 54864	  41719	 49.603	  3.233	 120.071200
 83357	 NA	 NA	 NA	 NA
  1574	   1468	 64.776	  0.178	 124.763900
 92360	  73767	 61.351	  1.300	 110.272400
 75333	  21408	 53.604	 54.735	 153.902800
 31586	 NA	 NA	 NA	 NA
 58028	 NA	 NA	 NA	 NA
 55545	  45882	 50.060	  0.580	 146.266900
 55194	  41686	 64.570	  0.312	 119.701600
 88594	 NA	 NA	 NA	 NA
 76542	  60599	 57.591	  0.871	 109.607100
 60100	  50173	 47.877	 31.800	 168.703600
 88629	  70424	 62.677	  0.134	 95.950700
 85135	 NA	 NA	 NA	 NA
 58639	  43660	 63.988	  0.950	 131.846700
 92278	  72923	 59.071	 32.542	 141.065000
  6526	 NA	 NA	 NA	 NA
 85406	  71556	 47.117	 15.439	 100.131400
  2700	   2580	 64.519	  0.608	 145.974000
 29445	  23690	 44.874	 20.542	 166.132800
 98730	  78396	 53.578	 31.625	 128.260100
 28940	 NA	 NA	 NA	 NA
 10227	 NA	 NA	 NA	 NA
 85387	  69553	 44.480	  4.528	 89.136200
 83275	 NA	 NA	 NA	 NA
  5068	  87596	 48.905	  0.446	 165.374400
107682	  90325	 53.522	  0.003	 136.397000
 20088	  17392	 52.332	 31.688	 131.676900
 12291	  87975	 43.808	 59.066	 114.836400
 52619	 NA	 NA	 NA	 NA
 27719	  51681	 30.887	 49.380	 186.598200
 63361	  52172	 63.036	  0.049	 189.804200
 63203	 NA	 NA	 NA	 NA
 72498	 NA	 NA	 NA	 NA
 56629	  62660	 49.819	  2.987	 126.713200
  9806	 NA	 NA	 NA	 NA
 43086	 NA	 NA	 NA	 NA
102944	  92403	 58.754	 56.268	 153.995900
 70618	 NA	 NA	 NA	 NA
 69668	  57504	 51.921	 31.253	 88.243700
   764	   4281	 54.616	 47.855	 154.516100
 39499	  24760	 74.862	  5.010	 171.616700
 61981	 NA	 NA	 NA	 NA
 81562	 NA	 NA	 NA	 NA
 65796	  49663	 51.481	  0.676	 165.708400
 41963	 NA	 NA	 NA	 NA
 24170	  15465	 63.057	  0.047	 121.588000
 76581	  60572	 64.674	  0.150	 109.232000
  8265	  71555	 49.423	 64.471	 100.125900
 94491	 NA	 NA	 NA	 NA
  3999	 NA	 NA	 NA	 NA
 18135	  11086	 64.149	  0.126	 90.828200
 53435	 NA	 NA	 NA	 NA
 89583	 NA	 NA	 NA	 NA
 94837	  72392	 64.939	  0.011	 138.258700
 61237	  51107	 59.015	  0.452	 182.639300
 88281	 NA	 NA	 NA	 NA
 98297	 NA	 NA	 NA	 NA
 46054	  33673	 61.654	  0.334	 80.065700
111909	 NA	 NA	 NA	 NA
  9399	 NA	 NA	 NA	 NA
 41860	 NA	 NA	 NA	 NA
 31010	  21919	 62.878	  2.667	 156.314900
 59151	  45122	 53.739	  6.067	 140.339500
 96554	  77706	 64.364	  0.802	 151.069100
 16161	   9638	 62.479	  4.129	 83.342900
  5316	   5638	 73.867	  7.395	 176.394300
 74663	 NA	 NA	 NA	 NA
 39659	 NA	 NA	 NA	 NA
 93178	 NA	 NA	 NA	 NA
 98588	  85342	 54.274	 59.518	 154.113600
101781	  83956	 64.977	  0.041	 133.760400
105661	  92372	 64.950	  0.164	 153.867200
 11071	  14500	 49.661	 66.880	 116.076700
 18519	  22576	 53.341	 67.354	 159.890500
 53966	 NA	 NA	 NA	 NA
 41098	 NA	 NA	 NA	 NA
 35118	 NA	 NA	 NA	 NA
 12066	 NA	 NA	 NA	 NA
 48636	  41187	 52.940	 31.507	 117.051300
102112	  84467	 64.315	  3.036	 141.286800
 42870	  40266	 48.106	 40.906	 112.005500
 42112	  88254	 42.162	 51.091	 117.368900
 34000	  28876	 72.225	 11.294	 193.861700
 26866	  28923	 60.590	 59.975	 194.015100
 11891	 NA	 NA	 NA	 NA
  5065	 NA	 NA	 NA	 NA
 39731	  24339	 74.349	  2.045	 169.626300
 43950	  32631	 55.480	  1.566	 75.969900
 51506	 NA	 NA	 NA	 NA
 90775	  78505	 63.727	  0.047	 128.791200
 50812	  42674	 54.025	 31.778	 127.115700
 37278	 NA	 NA	 NA	 NA
 88320	  70390	 64.958	  1.999	 95.739900
 66626	 NA	 NA	 NA	 NA
 85251	 NA	 NA	 NA	 NA
 65223	 NA	 NA	 NA	 NA
 46599	  43855	 49.396	 52.047	 132.739200
  4306	   4171	 69.425	  3.031	 153.519500
 79683	 NA	 NA	 NA	 NA
   150	 NA	 NA	 NA	 NA
 91685	 NA	 NA	 NA	 NA
 75783	 NA	 NA	 NA	 NA
 84650	  82046	 48.575	 39.671	 114.757000
 12660	 NA	 NA	 NA	 NA
 26301	  17497	 53.165	  0.611	 132.038300
 92955	 NA	 NA	 NA	 NA
106668	 NA	 NA	 NA	 NA
 46758	  16994	 49.830	 48.112	 129.169100
 48986	 NA	 NA	 NA	 NA
  3415	 NA	 NA	 NA	 NA
103023	  92749	 51.519	 58.793	 157.949300
  5337	   5412	 69.273	  3.466	 172.788500
  5850	 NA	 NA	 NA	 NA
102491	 NA	 NA	 NA	 NA
 90368	 NA	 NA	 NA	 NA
 48014	  41835	 53.964	 36.767	 120.988400
 33219	 NA	 NA	 NA	 NA
107257	 NA	 NA	 NA	 NA
111158	  89349	 62.101	  0.016	 165.867200
 43101	 NA	 NA	 NA	 NA
 75792	  59092	 64.363	  0.044	 103.206000
 17640	  10852	 45.095	  1.594	 89.182800
 98644	 NA	 NA	 NA	 NA
 83701	  68170	 50.856	  2.858	 83.260800
 36434	 NA	 NA	 NA	 NA
 95938	  77225	 59.547	  3.275	 148.722800
 13611	 NA	 NA	 NA	 NA
 98467	 NA	 NA	 NA	 NA
 72248	  57264	 59.262	  0.008	 87.071900
108081	  91489	 55.135	  5.511	 146.006800
 48281	  36359	 56.460	  1.503	 86.277900
 36102	 NA	 NA	 NA	 NA
 18668	  11628	 64.231	  2.053	 95.301800
100921	  82479	 64.840	  0.159	 121.779600
 93446	  71069	 64.897	  0.014	 135.540000
 19640	 NA	 NA	 NA	 NA
  3374	   3433	 68.705	  0.022	 192.547600
 72665	 NA	 NA	 NA	 NA
 79801	 NA	 NA	 NA	 NA
107451	  90594	 54.320	 37.856	 172.191600
 73193	  55132	 49.795	  4.244	 66.869300
 18424	  11240	 64.175	  0.208	 92.219000
103423	 NA	 NA	 NA	 NA
 98762	  80661	 64.363	  0.044	 97.218300
 62880	 NA	 NA	 NA	 NA
 12487	 NA	 NA	 NA	 NA
 46827	 NA	 NA	 NA	 NA
  1376	   1405	 63.049	  2.845	 123.126600
 74446	 NA	 NA	 NA	 NA
 88789	  70502	 64.350	  0.022	 96.752900
 83033	  66714	 64.608	  0.353	 70.083500
 73405	  63434	 47.480	 75.148	 139.655000
 53567	 NA	 NA	 NA	 NA
 71473	 NA	 NA	 NA	 NA
107646	  90687	 64.262	  1.706	 137.900100
 60096	  47970	 46.117	 15.521	 152.402500
 36404	 NA	 NA	 NA	 NA
 93560	  72619	 49.493	  3.228	 139.307300
 42166	 NA	 NA	 NA	 NA
 40066	 NA	 NA	 NA	 NA
 55538	  50206	 43.723	 23.201	 168.848700
  2557	   2578	 63.932	  3.055	 145.968500
 71801	 NA	 NA	 NA	 NA
 93450	  71209	 64.972	  0.999	 136.580400
103598	  92215	 54.664	 47.184	 153.281300
 10830	  10869	 50.068	 41.281	 89.226600
 54836	  45473	 53.104	 26.491	 143.137600
 79677	 NA	 NA	 NA	 NA
 22781	 NA	 NA	 NA	 NA
 54621	  47090	 54.002	 44.621	 159.887700
 23287	 NA	 NA	 NA	 NA
 57001	  43214	 57.658	  3.636	 129.483900
 26871	  29514	 54.849	 62.935	 196.991100
 88888	 NA	 NA	 NA	 NA
 11982	  11235	 54.737	 38.092	 92.208100
 11798	 NA	 NA	 NA	 NA
 66957	  50861	 72.178	  7.146	 180.947300
 40607	  25432	 55.579	  2.746	 174.154700
 26716	  17982	 49.954	  2.004	 135.351100
  9406	 NA	 NA	 NA	 NA
 64951	  50595	 71.132	 18.678	 179.279900
 78896	 NA	 NA	 NA	 NA
 96590	  78605	 66.505	  2.727	 153.314200
 15278	  61981	 44.347	 45.621	 120.063000
 22258	  24126	 54.199	 57.539	 168.440800
 47058	 NA	 NA	 NA	 NA
 46214	 NA	 NA	 NA	 NA
 54895	  41179	 64.959	  0.003	 117.037600
 81316	 NA	 NA	 NA	 NA
 82402	 NA	 NA	 NA	 NA
 42680	 NA	 NA	 NA	 NA
 71997	  57457	 64.973	  3.003	 88.150600
 73486	 NA	 NA	 NA	 NA
 87259	 NA	 NA	 NA	 NA
 40364	 NA	 NA	 NA	 NA
 10133	 NA	 NA	 NA	 NA
 54438	  45974	 41.466	  3.327	 146.899400
 79574	 NA	 NA	 NA	 NA
 67566	 NA	 NA	 NA	 NA
 38038	  26884	 55.054	  5.008	 179.633100
100522	 NA	 NA	 NA	 NA
 52605	  48451	 53.964	 46.489	 154.444900
 29522	  19798	 63.708	  0.027	 145.968500
 71788	 NA	 NA	 NA	 NA
103579	  86336	 56.463	  0.016	 105.875400
 98720	  44025	 47.260	 37.342	 133.845300
 14267	 NA	 NA	 NA	 NA
 31194	 NA	 NA	 NA	 NA
 35837	  28218	 69.992	  0.058	 190.685800
 91909	  73342	 63.878	  0.945	 107.312800
 44598	 NA	 NA	 NA	 NA
 33940	  26335	 74.359	  0.022	 182.280600
 20746	  27297	 54.270	 81.807	 184.947300
 54729	  41400	 53.869	  1.927	 117.702900
 39910	 NA	 NA	 NA	 NA
 72863	 NA	 NA	 NA	 NA
 71275	  65302	 45.465	  6.029	 151.017100
 35836	 NA	 NA	 NA	 NA
 16338	  37421	 36.926	 23.280	 103.485300
 23134	 NA	 NA	 NA	 NA
 69826	 NA	 NA	 NA	 NA
 68587	 NA	 NA	 NA	 NA
 87672	  70737	 54.427	 42.812	 133.040400
104365	 NA	 NA	 NA	 NA
 46946	 NA	 NA	 NA	 NA
 96524	 NA	 NA	 NA	 NA
  1641	 NA	 NA	 NA	 NA
 66379	 NA	 NA	 NA	 NA
 32230	 NA	 NA	 NA	 NA
 65022	 NA	 NA	 NA	 NA
 83452	 NA	 NA	 NA	 NA
 43983	 NA	 NA	 NA	 NA
 83911	  84300	 49.870	 57.958	 139.217000
108693	  93384	 59.972	  9.506	 189.136200
 21465	 NA	 NA	 NA	 NA
 81261	  69716	 47.483	 47.170	 90.058900
 49679	  34207	 47.275	  6.390	 95.017100
 29501	 NA	 NA	 NA	 NA
 95408	 NA	 NA	 NA	 NA
103340	  86171	 62.422	  0.022	 103.523600
  7591	 NA	 NA	 NA	 NA
 68803	 NA	 NA	 NA	 NA
 42759	 NA	 NA	 NA	 NA
 59232	  52790	 53.235	 37.585	 193.199200
 63284	 NA	 NA	 NA	 NA
 40195	 NA	 NA	 NA	 NA
 75240	 NA	 NA	 NA	 NA
105972	  86838	 63.740	  1.065	 158.425700
 21266	  13170	 63.413	  0.134	 106.026000
103502	 NA	 NA	 NA	 NA
 12950	 NA	 NA	 NA	 NA
 75302	  58692	 54.600	  0.397	 99.307300
 36789	  29047	 72.059	  0.019	 194.469500
 65857	 NA	 NA	 NA	 NA
100803	 NA	 NA	 NA	 NA
  2303	 NA	 NA	 NA	 NA
105133	 NA	 NA	 NA	 NA
 77664	 NA	 NA	 NA	 NA
 70222	 NA	 NA	 NA	 NA
 73798	  58108	 62.949	  1.385	 93.568800
 83434	 NA	 NA	 NA	 NA
 64893	  47380	 49.789	  1.103	 161.253900
 29326	  19683	 64.980	  0.008	 145.111600
  6741	 NA	 NA	 NA	 NA
  6930	  10617	 64.468	 57.706	 88.364100
 73897	 NA	 NA	 NA	 NA
 77046	 NA	 NA	 NA	 NA
  8021	 NA	 NA	 NA	 NA
 55267	 NA	 NA	 NA	 NA
 52609	 NA	 NA	 NA	 NA
108712	 NA	 NA	 NA	 NA
 18221	 NA	 NA	 NA	 NA
 28735	  19255	 63.067	  0.049	 142.168400
 22512	 NA	 NA	 NA	 NA
 17505	  10095	 62.205	  0.016	 86.861100
 18947	  24965	 54.769	 77.273	 172.019200
 41958	  68053	 33.421	 17.205	 82.858300
 58559	 NA	 NA	 NA	 NA
 68652	  63097	 59.259	  0.019	 137.018500
 54244	  47558	 43.319	 19.863	 162.132800
 14113	 NA	 NA	 NA	 NA
 92386	  74313	 51.301	  4.687	 113.826100
 28466	 NA	 NA	 NA	 NA
 61826	 NA	 NA	 NA	 NA
 37951	 NA	 NA	 NA	 NA
 93707	 NA	 NA	 NA	 NA
 26186	 NA	 NA	 NA	 NA
 72268	  66073	 37.121	 68.471	 155.693400
 17142	  14716	 39.646	 32.189	 117.128000
 99272	  85230	 60.234	  1.259	 153.686500
 35073	  27830	 73.198	  0.841	 188.221800
 52832	 NA	 NA	 NA	 NA
 22327	  19715	 46.791	 33.974	 145.297700
101060	  50079	 36.597	 44.553	 168.257400
 91990	 NA	 NA	 NA	 NA
100485	  61444	 43.070	  0.654	 114.987000
 75954	 NA	 NA	 NA	 NA
 16689	 NA	 NA	 NA	 NA
 17426	 NA	 NA	 NA	 NA
 48860	  36363	 64.566	  0.145	 86.277900
 93899	  74409	 48.807	  0.192	 114.343600
 79974	 NA	 NA	 NA	 NA
 54178	  23291	 46.992	 21.766	 163.726200
102731	  85663	 56.463	  0.016	 94.672100
 29393	  21592	 60.534	  9.229	 154.592700
 16178	 NA	 NA	 NA	 NA
 18732	  11707	 50.239	  2.015	 95.641300
 11415	 NA	 NA	 NA	 NA
 48246	 NA	 NA	 NA	 NA
 93522	 NA	 NA	 NA	 NA
 48280	  35953	 58.897	  0.058	 84.826800
 29075	  19532	 63.599	  0.153	 143.953500
 70256	 NA	 NA	 NA	 NA
 59757	  44977	 57.192	  4.613	 139.868600
 87774	  69771	 64.919	  0.019	 90.880200
 23045	  15332	 59.603	  5.273	 120.361400
 62853	 NA	 NA	 NA	 NA
 16887	 NA	 NA	 NA	 NA
 20702	  20879	 54.673	 48.186	 151.129400
 84441	 NA	 NA	 NA	 NA
 95925	  77634	 58.780	  5.314	 150.674900
 18228	  11440	 45.932	  3.050	 94.182100
108976	  93356	 73.990	  3.118	 188.490100
 24940	 NA	 NA	 NA	 NA
